time,corrective_fix,preventive_fix,local_fix,fed_fix,corrective_profit,preventive_profit,local_profit,fed_profit
1495,0,0,3,0,1030.179546,1476.694163,1678.707957,1812.232977
1496,0,0,3,0,1031.638499,1478.12746,1671.147957,1813.64545
1497,0,0,3,0,1032.955991,1479.513515,1663.587957,1814.933532
1498,0,0,3,0,1034.222751,1480.818882,1656.027957,1816.219932
1499,0,0,3,0,1035.608358,1482.135745,1648.467957,1817.723517
1500,0,0,3,0,1036.949072,1483.455221,1640.907957,1819.008858
1501,0,0,0,0,1038.252281,1484.931048,1642.410724,1820.31479
1502,0,0,0,0,1039.622155,1486.380099,1643.693622,1821.654205
1503,0,0,0,0,1040.894578,1487.839172,1645.186704,1822.962053
1504,0,3,0,0,1042.377821,1480.279172,1646.632258,1824.464329
1505,0,3,0,0,1043.858006,1472.719172,1648.107517,1825.865739
1506,0,3,0,0,1045.127876,1465.159172,1649.396414,1827.156894
1507,0,3,0,0,1046.548876,1457.599172,1650.840227,1828.603571
1508,0,3,0,0,1048.003479,1450.039172,1652.33526,1830.112978
1509,0,3,0,0,1049.390734,1442.479172,1653.666762,1831.587229
1510,0,3,0,0,1050.698941,1434.919172,1654.968234,1833.020303
1511,0,3,0,0,1052.04634,1427.359172,1656.424983,1834.374359
1512,0,3,0,0,1053.54503,1419.799172,1657.78957,1835.64845
1513,0,3,0,0,1054.993991,1412.239172,1659.112381,1836.975865
1514,0,3,0,1,1056.304827,1404.679172,1660.624121,1833.195865
1515,0,3,0,1,1057.577769,1397.119172,1662.083899,1829.415865
1516,0,3,0,1,1058.842138,1389.559172,1663.531009,1825.635865
1517,0,0,0,1,1060.142282,1390.848546,1665.031833,1821.855865
1518,0,0,0,1,1061.420788,1392.333266,1666.471305,1818.075865
1519,0,0,0,0,1062.683414,1393.760015,1667.778443,1819.500019
1520,0,0,0,0,1064.126809,1395.087547,1669.0497,1820.944302
1521,0,0,0,0,1065.469962,1396.468205,1670.557527,1822.371351
1522,0,0,0,0,1066.789272,1397.75915,1671.94649,1823.750334
1523,0,0,0,0,1068.294569,1399.109722,1673.44317,1825.256022
1524,0,0,0,0,1069.58488,1400.378211,1674.734426,1826.688913
1525,0,0,0,0,1070.985068,1401.692317,1676.037282,1828.016381
1526,0,0,0,0,1072.330877,1403.201964,1677.48088,1829.508651
1527,0,0,0,0,1073.73969,1404.568547,1678.948268,1830.88812
1528,3,0,0,0,1066.17969,1406.047505,1680.302696,1832.209489
1529,3,0,0,0,1058.61969,1407.311437,1681.730239,1833.506003
1530,3,0,0,0,1051.05969,1408.805831,1683.179454,1834.895521
1531,3,0,0,0,1043.49969,1410.121456,1684.685328,1836.244242
1532,3,0,0,0,1035.93969,1411.39447,1686.180114,1837.737738
1533,3,0,0,0,1028.37969,1412.702205,1687.631523,1839.16024
1534,3,0,0,0,1020.81969,1414.101747,1688.926853,1840.484699
1535,3,0,0,0,1013.25969,1415.492799,1690.200274,1841.887728
1536,3,0,0,0,1005.69969,1416.767899,1691.566698,1843.344515
1537,3,0,0,0,998.1396903,1418.122779,1692.989854,1844.736032
1538,3,0,0,0,990.5796903,1419.632804,1694.434852,1846.091289
1539,3,0,0,0,983.0196903,1421.141153,1695.856997,1847.501766
1540,3,0,0,0,975.4596903,1422.560599,1697.340985,1848.960993
1541,0,0,0,0,976.9554354,1423.838258,1698.797752,1850.275285
1542,0,0,0,0,978.2406921,1425.144432,1700.164023,1851.709936
1543,0,0,0,0,979.601774,1426.544843,1701.566666,1853.014452
1544,0,0,0,0,980.9800781,1427.831921,1703.032436,1854.385179
1545,0,0,0,0,982.3646643,1429.231883,1704.515436,1855.755827
1546,0,0,0,0,983.842386,1430.55373,1705.807991,1857.125094
1547,0,0,0,0,985.1370473,1431.972758,1707.089301,1858.580996
1548,0,0,0,0,986.4807725,1433.337939,1708.533467,1859.847347
1549,0,0,0,0,987.7668916,1434.824773,1709.846298,1861.19287
1550,0,0,0,0,989.2496155,1436.319129,1711.138485,1862.66879
1551,0,0,0,0,990.6248572,1437.667434,1712.532542,1864.110454
1552,0,0,0,0,991.988787,1438.988543,1714.023369,1865.494481
1553,0,0,0,0,993.3934505,1440.337185,1715.355007,1866.817282
1554,0,0,0,0,994.8587717,1441.698289,1716.72268,1868.153646
1555,0,0,0,0,996.2337424,1443.075839,1718.232598,1869.591028
1556,0,0,0,0,997.7324003,1444.581936,1719.527315,1870.877604
1557,0,0,0,0,999.2083851,1445.981044,1720.972697,1872.314226
1558,0,0,0,0,1000.679612,1447.476465,1722.448849,1873.783817
1559,0,0,0,0,1002.152374,1448.959806,1723.877858,1875.226426
1560,0,0,0,0,1003.446719,1450.395866,1725.265807,1876.602245
1561,0,0,0,0,1004.717723,1451.887287,1726.759556,1877.944855
1562,0,0,0,0,1006.089125,1453.191398,1728.214583,1879.357381
1563,0,0,0,0,1007.566308,1454.67899,1729.527631,1880.633539
1564,0,0,0,0,1008.90419,1456.187431,1730.923744,1882.108505
1565,0,0,0,0,1010.237689,1457.690309,1732.24481,1883.404333
1566,0,0,0,0,1011.509033,1459.187948,1733.697706,1884.763341
1567,0,0,0,0,1012.859373,1460.465658,1734.97067,1886.125895
1568,0,0,0,0,1014.147912,1461.770944,1736.415232,1887.549242
1569,0,0,0,0,1015.516959,1463.266288,1737.802301,1888.905634
1570,0,0,0,0,1016.98623,1464.639522,1739.109573,1890.224749
1571,0,0,0,0,1018.291571,1465.995049,1740.47136,1891.650429
1572,0,0,0,0,1019.566882,1467.482994,1741.767521,1892.965358
1573,0,0,0,0,1020.959854,1468.865245,1743.255565,1894.400901
1574,0,0,0,0,1022.248579,1470.272674,1744.639283,1895.816912
1575,0,0,0,0,1023.586415,1471.768706,1746.089359,1897.194685
1576,0,0,0,0,1025.039195,1473.261379,1747.573082,1898.547085
1577,0,0,0,0,1026.340533,1474.527701,1749.027142,1899.816659
1578,0,0,0,0,1027.643532,1475.966505,1750.370665,1901.232362
1579,0,0,0,0,1029.01047,1477.268864,1751.82056,1902.682104
1580,0,0,0,0,1030.408473,1478.635629,1753.089497,1904.109713
1581,0,0,0,0,1031.732944,1480.12507,1754.38308,1905.574671
1582,0,0,0,0,1033.102664,1481.385945,1755.712658,1907.036334
1583,0,0,0,0,1034.458042,1482.753433,1757.118603,1908.462117
1584,0,0,0,0,1035.901804,1484.247408,1758.401881,1909.781379
1585,0,0,0,0,1037.322938,1485.512331,1759.737457,1911.116234
1586,0,0,0,0,1038.627358,1486.91827,1761.205289,1912.528113
1587,0,0,0,0,1040.092422,1488.253842,1762.487823,1913.799557
1588,0,0,0,0,1041.516188,1489.633457,1763.856357,1915.21762
1589,0,0,0,0,1042.876602,1491.14379,1765.341078,1916.641196
1590,0,0,0,0,1044.246778,1492.492044,1766.691621,1917.99453
1591,0,0,0,0,1045.724148,1493.979352,1768.170363,1919.490076
1592,0,0,0,0,1047.06582,1495.412825,1769.596971,1920.908993
1593,0,0,0,0,1048.493926,1496.861281,1770.861177,1922.256285
1594,0,0,0,0,1049.977595,1498.141266,1772.229573,1923.706039
1595,0,0,0,0,1051.334492,1499.652161,1773.630552,1925.123121
1596,0,0,0,0,1052.804649,1500.915747,1775.117211,1926.625557
1597,0,0,0,0,1054.067038,1502.185336,1776.470906,1927.893906
1598,0,0,0,0,1055.355664,1503.673536,1777.89317,1929.289451
1599,0,0,0,0,1056.655747,1504.963083,1779.225877,1930.646063
1600,0,0,0,0,1058.042857,1506.451923,1780.609097,1932.148881
1601,0,0,0,0,1059.539795,1507.847913,1782.020942,1933.561246
1602,0,0,0,0,1061.026164,1509.286636,1783.484445,1934.844372
1603,0,0,0,0,1062.363347,1510.774811,1784.791138,1936.105641
1604,0,0,0,0,1063.788373,1512.079479,1786.286224,1937.558787
1605,0,0,0,0,1065.102654,1513.375256,1787.707167,1938.955233
1606,0,0,0,0,1066.548577,1514.707948,1789.205806,1940.27353
1607,0,0,0,0,1068.044822,1516.178439,1790.572173,1941.751357
1608,0,0,0,0,1069.314255,1517.587022,1792.034949,1943.249514
1609,0,0,0,0,1070.72763,1519.009331,1793.352454,1944.705747
1610,0,0,0,0,1072.005813,1520.511157,1794.623075,1946.110178
1611,0,0,0,0,1073.467189,1521.838014,1796.017833,1947.508445
1612,0,0,0,0,1074.945504,1523.19882,1797.306869,1948.798113
1613,0,0,0,0,1076.371002,1524.641717,1798.69443,1950.262956
1614,0,0,0,0,1077.772793,1525.921424,1799.968507,1951.599365
1615,0,0,0,0,1079.271405,1527.310085,1801.405675,1953.107355
1616,0,0,0,0,1080.709403,1528.719154,1802.811611,1954.544871
1617,0,0,0,0,1082.05398,1530.186284,1804.122375,1955.892824
1618,0,0,0,0,1083.390109,1531.669671,1805.516789,1957.281312
1619,0,0,0,0,1084.806928,1532.973343,1806.961283,1958.713511
1620,0,0,0,0,1086.25177,1534.347354,1808.266537,1960.225353
1621,0,0,0,0,1087.513861,1535.660593,1809.675342,1961.5454
1622,0,0,0,0,1088.870995,1536.941056,1811.013071,1962.915308
1623,0,0,0,0,1090.228976,1538.216844,1812.338495,1964.345525
1624,0,0,0,0,1091.506638,1539.632056,1813.849971,1965.723388
1625,0,0,0,0,1092.864525,1540.904234,1815.349525,1967.060659
1626,0,0,0,0,1094.225135,1542.289885,1816.772932,1968.356749
1627,0,0,0,0,1095.715928,1543.798869,1818.175839,1969.803465
1628,0,0,0,0,1097.129567,1545.229108,1819.598635,1971.093223
1629,0,0,0,0,1098.435814,1546.60203,1820.884497,1972.438747
1630,0,0,0,0,1099.713188,1547.92474,1822.246128,1973.853979
1631,0,0,0,0,1101.076292,1549.303767,1823.616695,1975.360053
1632,0,0,0,0,1102.375893,1550.589618,1825.102942,1976.72311
1633,0,0,0,0,1103.880742,1552.062235,1826.401723,1978.128105
1634,0,0,0,0,1105.337557,1553.487513,1827.82552,1979.618912
1635,0,0,0,0,1106.783329,1554.771935,1829.128958,1981.069175
1636,0,0,0,0,1108.106871,1556.242194,1830.570592,1982.348782
1637,0,0,0,0,1109.372763,1557.528456,1831.832618,1983.610694
1638,0,0,0,0,1110.641896,1558.984545,1833.24968,1984.924066
1639,0,0,0,0,1112.075752,1560.296931,1834.683073,1986.42931
1640,0,0,0,0,1113.457976,1561.736927,1835.975999,1987.776419
1641,0,0,0,0,1114.806832,1563.132536,1837.350598,1989.110565
1642,0,0,0,0,1116.16544,1564.485997,1838.684454,1990.619079
1643,0,0,0,0,1117.62207,1565.760037,1840.107149,1991.886357
1644,0,0,0,0,1119.001887,1567.121086,1841.386779,1993.396578
1645,0,0,0,0,1120.308294,1568.500986,1842.860309,1994.703919
1646,0,0,0,0,1121.632155,1569.761066,1844.125575,1996.160582
1647,0,0,0,0,1123.027682,1571.185385,1845.406505,1997.591428
1648,0,0,0,0,1124.294473,1572.670946,1846.805984,1999.08017
1649,0,0,0,0,1125.646576,1574.125056,1848.271635,2000.447472
1650,0,0,1,0,1126.982223,1575.594731,1844.491635,2001.820647
1651,0,0,1,0,1128.291028,1577.024979,1840.711635,2003.321611
1652,0,0,1,0,1129.616492,1578.306369,1836.931635,2004.589493
1653,0,0,1,1,1131.060185,1579.754233,1833.151635,2000.809493
1654,0,0,1,1,1132.496909,1581.043296,1829.371635,1997.029493
1655,0,0,0,1,1133.775205,1582.358383,1830.855746,1993.249493
1656,0,0,0,1,1135.106482,1583.788397,1832.301281,1989.469493
1657,0,0,0,1,1136.4217,1585.168949,1833.730856,1985.689493
1658,0,0,0,0,1137.704441,1586.647068,1835.00645,1987.10743
1659,0,3,0,0,1139.069256,1579.087068,1836.297193,1988.482264
1660,0,3,0,0,1140.394775,1571.527068,1837.781319,1989.920356
1661,0,3,0,0,1141.814705,1563.967068,1839.264398,1991.403128
1662,0,3,0,0,1143.163435,1556.407068,1840.616614,1992.681415
1663,0,3,0,0,1144.635938,1548.847068,1842.029823,1994.192964
1664,0,3,0,0,1146.010442,1541.287068,1843.322561,1995.548258
1665,0,3,0,0,1147.393825,1533.727068,1844.81872,1997.055159
1666,0,3,0,0,1148.869261,1526.167068,1846.285131,1998.445293
1667,0,3,0,0,1150.351885,1518.607068,1847.727746,1999.809322
1668,0,3,0,0,1151.756223,1511.047068,1849.017616,2001.317587
1669,0,3,0,0,1153.02421,1503.487068,1850.286925,2002.79583
1670,0,3,0,0,1154.296921,1495.927068,1851.708062,2004.238646
1671,0,3,0,0,1155.689063,1488.367068,1853.106105,2005.712649
1672,0,0,0,0,1157.030011,1489.832957,1854.569614,2007.138772
1673,0,0,0,0,1158.483248,1491.148565,1855.956097,2008.488535
1674,0,0,0,0,1159.907211,1492.518705,1857.225514,2009.950316
1675,0,0,0,0,1161.381094,1494.024136,1858.726576,2011.275566
1676,0,0,0,0,1162.88153,1495.458756,1860.033432,2012.600927
1677,0,0,0,0,1164.362345,1496.920226,1861.37154,2013.987915
1678,0,0,0,0,1165.767821,1498.385408,1862.68728,2015.347686
1679,0,0,0,0,1167.156863,1499.654727,1864.123088,2016.778349
1680,0,0,0,0,1168.59367,1500.935036,1865.471321,2018.259201
1681,0,0,0,0,1169.921748,1502.230369,1866.879834,2019.641056
1682,3,0,0,0,1162.361748,1503.597908,1868.160199,2020.922436
1683,3,0,0,0,1154.801748,1504.944465,1869.427133,2022.299627
1684,3,0,0,0,1147.241748,1506.413421,1870.819972,2023.726029
1685,3,0,0,0,1139.681748,1507.842194,1872.242008,2025.005527
1686,3,0,0,0,1132.121748,1509.263744,1873.517545,2026.287814
1687,3,0,0,0,1124.561748,1510.650717,1874.925381,2027.633881
1688,3,0,0,0,1117.001748,1512.149503,1876.196257,2028.965466
1689,3,0,0,0,1109.441748,1513.646394,1877.66975,2030.405137
1690,3,0,0,0,1101.881748,1515.105238,1879.046701,2031.718573
1691,3,0,0,0,1094.321748,1516.504685,1880.376347,2033.117116
1692,3,0,0,0,1086.761748,1517.801991,1881.779187,2034.619303
1693,3,0,0,0,1079.201748,1519.121339,1883.248987,2036.059573
1694,3,0,0,0,1071.641748,1520.430391,1884.629865,2037.55907
1695,0,0,0,0,1073.002024,1521.717597,1885.973141,2038.9758
1696,0,0,0,0,1074.429825,1523.17609,1887.329002,2040.435943
1697,0,0,0,0,1075.700016,1524.583481,1888.79178,2041.868899
1698,0,0,0,0,1077.189927,1526.049053,1890.235852,2043.333003
1699,0,0,0,0,1078.640068,1527.407077,1891.611639,2044.773543
1700,0,0,0,0,1080.14401,1528.909636,1893.082561,2046.129836
1701,0,0,0,0,1081.541834,1530.29583,1894.388704,2047.554767
1702,0,0,0,0,1082.869629,1531.623524,1895.795898,2048.862449
1703,0,0,0,0,1084.359063,1532.886241,1897.218417,2050.332943
1704,0,0,0,0,1085.71036,1534.210341,1898.559582,2051.795352
1705,0,0,0,0,1087.087903,1535.527825,1899.835606,2053.148913
1706,0,0,0,0,1088.531081,1536.801473,1901.253387,2054.639547
1707,0,0,0,0,1089.974796,1538.259731,1902.704406,2056.00942
1708,0,0,0,0,1091.448142,1539.683237,1904.10203,2057.41041
1709,0,0,0,0,1092.83742,1540.95913,1905.368558,2058.769235
1710,0,0,0,0,1094.335575,1542.251128,1906.792009,2060.2054
1711,0,0,0,0,1095.627383,1543.7023,1908.259174,2061.706666
1712,0,0,0,0,1096.961113,1545.172042,1909.620193,2063.04628
1713,0,0,0,0,1098.378462,1546.618843,1910.89307,2064.384574
1714,0,0,0,0,1099.713928,1548.041056,1912.316643,2065.788782
1715,0,0,0,0,1101.065725,1549.338274,1913.683659,2067.211123
1716,0,0,0,0,1102.494004,1550.610224,1915.084329,2068.507444
1717,0,0,0,0,1103.769664,1551.885606,1916.410466,2069.926164
1718,0,0,0,0,1105.136381,1553.166052,1917.678299,2071.318548
1719,0,0,0,0,1106.461515,1554.652444,1919.067652,2072.7771
1720,0,0,0,0,1107.728843,1555.989939,1920.533302,2074.139502
1721,0,0,0,0,1109.165492,1557.445435,1921.932688,2075.509374
1722,0,0,0,0,1110.594836,1558.768523,1923.332728,2077.002579
1723,0,0,0,0,1111.947185,1560.241143,1924.67017,2078.315027
1724,0,0,0,0,1113.298705,1561.637261,1926.15413,2079.739845
1725,0,0,0,0,1114.613985,1563.14109,1927.48379,2081.244877
1726,0,0,0,0,1115.939408,1564.557832,1928.870669,2082.565745
1727,0,0,0,0,1117.200209,1565.97182,1930.206038,2083.969595
1728,0,0,0,0,1118.610172,1567.303771,1931.591369,2085.248419
1729,0,0,0,0,1119.987523,1568.762981,1932.974272,2086.569141
1730,0,0,0,0,1121.284235,1570.186314,1934.27801,2087.9017
1731,0,0,0,0,1122.774623,1571.591357,1935.60656,2089.392456
1732,0,0,0,0,1124.251004,1572.914774,1937.069476,2090.792927
1733,0,0,0,0,1125.541137,1574.289686,1938.362121,2092.252837
1734,0,0,0,0,1126.969118,1575.603885,1939.844482,2093.579885
1735,0,0,0,0,1128.469668,1577.102544,1941.274754,2095.066312
1736,0,0,0,0,1129.784761,1578.567951,1942.695051,2096.376065
1737,0,0,0,0,1131.15194,1580.026609,1944.076089,2097.855239
1738,0,0,0,0,1132.45642,1581.506156,1945.512822,2099.297167
1739,0,0,0,0,1133.749572,1582.847983,1946.920938,2100.561567
1740,0,0,0,0,1135.061212,1584.10852,1948.233033,2102.067636
1741,0,0,0,0,1136.359632,1585.591941,1949.511328,2103.484225
1742,0,0,0,0,1137.636435,1586.936732,1950.956592,2104.810545
1743,0,0,0,0,1138.896973,1588.269294,1952.458349,2106.187471
1744,0,0,0,0,1140.281158,1589.651089,1953.770146,2107.551479
1745,0,0,0,0,1141.543619,1591.083364,1955.137565,2108.981549
1746,0,0,0,0,1142.856585,1592.573222,1956.442512,2110.271954
1747,0,0,0,0,1144.140508,1593.868808,1957.855392,2111.64257
1748,0,0,0,0,1145.448784,1595.216035,1959.223976,2113.056317
1749,0,0,0,0,1146.731462,1596.505709,1960.520437,2114.433858
1750,0,0,0,0,1148.050855,1597.995464,1962.000539,2115.900553
1751,0,0,0,0,1149.505962,1599.401341,1963.312246,2117.382761
1752,0,0,0,0,1150.986114,1600.727861,1964.758239,2118.883347
1753,0,0,0,0,1152.385151,1602.167821,1966.257373,2120.350773
1754,0,0,0,0,1153.87139,1603.640235,1967.641143,2121.695748
1755,0,0,0,0,1155.296551,1604.982706,1968.931169,2123.062329
1756,0,0,0,0,1156.754352,1606.489633,1970.24082,2124.426598
1757,0,0,0,0,1158.261223,1607.911442,1971.725164,2125.87029
1758,0,0,0,0,1159.701237,1609.344056,1973.142318,2127.363335
1759,0,0,0,0,1161.067767,1610.801172,1974.470255,2128.682594
1760,0,0,0,0,1162.4376,1612.194172,1975.882957,2130.044369
1761,0,0,0,0,1163.914796,1613.675696,1977.23412,2131.535966
1762,0,0,0,0,1165.33915,1614.971373,1978.636998,2132.850775
1763,0,0,0,0,1166.678787,1616.305376,1980.145804,2134.314647
1764,0,0,0,0,1168.15879,1617.641652,1981.620926,2135.623713
1765,0,0,0,0,1169.552689,1618.915218,1982.88345,2137.009218
1766,0,0,0,0,1170.844982,1620.334894,1984.260105,2138.489314
1767,0,0,0,0,1172.350901,1621.776753,1985.522239,2139.787722
1768,0,0,0,0,1173.668603,1623.178934,1986.903457,2141.131939
1769,0,0,0,0,1175.105254,1624.668251,1988.24202,2142.406412
1770,0,0,0,0,1176.491748,1625.964292,1989.543512,2143.782865
1771,0,0,0,0,1177.798492,1627.473573,1991.017052,2145.154204
1772,0,0,0,0,1179.167526,1628.797531,1992.403672,2146.4463
1773,0,0,0,0,1180.600035,1630.277748,1993.830772,2147.888138
1774,0,0,0,0,1182.04747,1631.702137,1995.297136,2149.192538
1775,0,0,0,0,1183.478396,1633.190445,1996.665443,2150.583251
1776,0,0,0,0,1184.821176,1634.63829,1998.110105,2151.940489
1777,0,0,0,0,1186.134295,1636.011921,1999.575146,2153.378106
1778,0,0,0,0,1187.578524,1637.448064,2001.04715,2154.65402
1779,0,0,0,0,1188.842037,1638.845921,2002.314926,2155.960086
1780,0,0,0,0,1190.232747,1640.150264,2003.823056,2157.324973
1781,0,0,0,0,1191.654908,1641.493095,2005.160591,2158.662707
1782,0,0,0,0,1192.925047,1642.866086,2006.64136,2160.008166
1783,0,0,0,0,1194.217918,1644.210306,2007.982089,2161.389408
1784,0,0,0,0,1195.644455,1645.66205,2009.277656,2162.822086
1785,0,0,0,0,1197.08375,1647.068876,2010.739015,2164.121981
1786,0,0,0,0,1198.494984,1648.531084,2012.012754,2165.556201
1787,0,0,0,0,1199.97356,1649.941532,2013.507924,2167.061213
1788,0,0,0,0,1201.413066,1651.211943,2015.004751,2168.375258
1789,0,0,0,0,1202.681452,1652.588243,2016.269986,2169.80225
1790,0,0,0,0,1203.950269,1653.934775,2017.599968,2171.070154
1791,0,0,0,0,1205.285251,1655.3827,2018.90879,2172.561968
1792,0,0,0,0,1206.662218,1656.740267,2020.356159,2173.848125
1793,0,0,0,0,1208.115674,1658.06711,2021.631367,2175.196144
1794,0,0,0,0,1209.389718,1659.385805,2023.058036,2176.701455
1795,0,0,0,0,1210.773307,1660.807833,2024.447577,2178.141067
1796,0,0,0,0,1212.138488,1662.090624,2025.840253,2179.438794
1797,0,0,0,0,1213.513763,1663.504243,2027.140155,2180.813305
1798,0,0,0,0,1214.883568,1664.900194,2028.449249,2182.141056
1799,0,0,0,0,1216.275186,1666.231805,2029.785739,2183.448155
1800,0,0,0,1,1217.642107,1667.601532,2031.235811,2179.668155
1801,0,0,0,1,1219.092631,1668.995689,2032.549294,2175.888155
1802,0,0,0,1,1220.441309,1670.257217,2033.897058,2172.108155
1803,0,0,0,1,1221.835724,1671.625711,2035.331679,2168.328155
1804,0,0,0,1,1223.111018,1673.078223,2036.805094,2164.548155
1805,0,0,0,0,1224.406873,1674.516627,2038.23494,2166.055298
1806,0,0,0,0,1225.81349,1675.993697,2039.669114,2167.510191
1807,0,0,0,0,1227.285127,1677.369695,2041.123346,2168.961963
1808,0,0,0,0,1228.625542,1678.820656,2042.404993,2170.295383
1809,0,0,0,0,1230.002896,1680.299586,2043.67894,2171.687761
1810,0,0,0,0,1231.4023,1681.685387,2045.189792,2173.060123
1811,0,0,0,0,1232.66958,1683.173881,2046.65304,2174.361637
1812,0,0,0,0,1233.986417,1684.509223,2048.113268,2175.645082
1813,0,0,3,0,1235.335579,1685.909916,2040.553268,2177.009414
1814,0,0,3,0,1236.710317,1687.257016,2032.993268,2178.503497
1815,0,0,3,0,1237.995424,1688.736763,2025.433268,2179.921671
1816,0,0,3,0,1239.356707,1690.013622,2017.873268,2181.242894
1817,0,0,3,0,1240.863204,1691.519301,2010.313268,2182.658744
1818,0,0,3,0,1242.143961,1692.835205,2002.753268,2183.926308
1819,0,0,3,0,1243.517245,1694.234056,1995.193268,2185.273886
1820,0,1,3,0,1244.91979,1690.454056,1987.633268,2186.579346
1821,0,1,3,0,1246.3298,1686.674056,1980.073268,2187.97237
1822,0,1,3,0,1247.661936,1682.894056,1972.513268,2189.415586
1823,0,1,3,0,1249.040264,1679.114056,1964.953268,2190.918585
1824,0,1,3,0,1250.388607,1675.334056,1957.393268,2192.426085
1825,0,0,3,0,1251.744953,1676.752688,1949.833268,2193.814415
1826,0,0,0,0,1253.210769,1678.25985,1951.287005,2195.137138
1827,0,0,0,0,1254.680822,1679.607624,1952.619658,2196.619805
