time,corrective_fix,preventive_fix,local_fix,fed_fix,corrective_profit,preventive_profit,local_profit,fed_profit
2098,0,0,0,0,1000.472491,1452.829557,1525.665365,1524.58058
2099,0,0,0,0,1001.177774,1453.666082,1526.467286,1525.332276
2100,0,0,0,0,1002.021616,1454.524069,1527.328424,1526.010961
2101,0,0,0,0,1002.751551,1455.301861,1528.033585,1526.748748
2102,0,0,0,0,1003.420243,1455.957273,1528.776641,1527.434913
2103,0,0,0,0,1004.250934,1456.683687,1529.560847,1528.266363
2104,0,0,0,0,1004.991479,1457.386613,1530.222065,1529.144585
2105,0,0,0,0,1005.83717,1458.030295,1530.993008,1529.83269
2106,0,0,0,0,1006.665851,1458.865516,1531.638595,1530.625921
2107,0,0,0,0,1007.312536,1459.590578,1532.461859,1531.282293
2108,0,0,0,0,1008.097888,1460.444453,1533.109925,1532.068814
2109,0,0,0,0,1008.955967,1461.185509,1533.833578,1532.902309
2110,0,0,0,0,1009.628547,1461.847023,1534.707177,1533.731523
2111,0,0,0,0,1010.409694,1462.550733,1535.444655,1534.575621
2112,0,0,0,0,1011.267994,1463.37795,1536.320103,1535.395639
2113,0,0,0,0,1011.996651,1464.190196,1537.128856,1536.26757
2114,0,0,0,0,1012.66401,1464.912482,1537.980312,1537.131827
2115,0,0,0,0,1013.533048,1465.766462,1538.840386,1538.012496
2116,0,0,0,0,1014.175156,1466.515411,1539.651156,1538.738608
2117,0,0,0,0,1014.980674,1467.226082,1540.530525,1539.418279
2118,0,0,0,0,1015.789221,1467.956321,1541.208061,1540.203411
2119,0,0,0,0,1016.659276,1468.716425,1542.084806,1540.940213
2120,0,0,0,0,1017.472953,1469.481458,1542.740389,1541.593855
2121,0,0,0,0,1018.167107,1470.307826,1543.402221,1542.249583
2122,0,0,0,0,1018.817196,1471.072139,1544.188483,1542.976638
2123,0,0,0,0,1019.589075,1471.71745,1545.029721,1543.642033
2124,0,0,0,0,1020.403465,1472.374641,1545.670915,1544.323162
2125,0,0,0,0,1021.26252,1473.206372,1546.336813,1545.116888
2126,0,0,0,0,1022.084418,1473.967203,1547.188963,1545.997774
2127,0,0,0,0,1022.847295,1474.837412,1547.987761,1546.710536
2128,0,0,0,0,1023.545738,1475.491104,1548.672026,1547.480026
2129,0,0,0,0,1024.226623,1476.184389,1549.513103,1548.284303
2130,0,0,0,0,1024.915742,1476.884589,1550.166913,1549.122134
2131,0,0,0,0,1025.759065,1477.685019,1550.836736,1549.898021
2132,0,0,0,0,1026.482454,1478.498964,1551.614045,1550.574228
2133,0,0,0,0,1027.295126,1479.136397,1552.479263,1551.289912
2134,0,0,0,0,1028.14026,1480.016072,1553.167833,1551.955369
2135,0,0,0,0,1028.999262,1480.665661,1553.893465,1552.801771
2136,0,0,0,0,1029.804381,1481.403848,1554.591524,1553.519909
2137,0,0,0,0,1030.621216,1482.164349,1555.31575,1554.288599
2138,0,0,0,0,1031.313641,1483.027342,1556.172249,1555.009887
2139,0,0,0,0,1031.976287,1483.764662,1556.839429,1555.711862
2140,0,0,0,0,1032.701662,1484.448627,1557.641979,1556.580809
2141,0,0,0,0,1033.376706,1485.239156,1558.360558,1557.327308
2142,0,0,0,0,1034.11897,1486.07753,1559.142242,1557.984944
2143,0,0,0,0,1034.934853,1486.896127,1559.845087,1558.830374
2144,0,0,0,0,1035.78877,1487.528503,1560.546759,1559.704754
2145,0,0,0,0,1036.565629,1488.26365,1561.352481,1560.471881
2146,0,0,0,0,1037.386489,1489.101346,1562.094578,1561.228379
2147,0,0,0,0,1038.04286,1489.913012,1562.890916,1562.10523
2148,0,0,0,0,1038.877196,1490.749066,1563.525928,1562.761632
2149,0,0,0,0,1039.64112,1491.520778,1564.248727,1563.531848
2150,0,0,0,0,1040.509215,1492.397914,1564.977865,1564.18718
2151,0,0,0,0,1041.254909,1493.189814,1565.752925,1564.873355
2152,0,0,0,0,1041.977474,1493.970932,1566.564736,1565.722096
2153,0,0,0,0,1042.841049,1494.720216,1567.36513,1566.566775
2154,0,0,0,0,1043.480195,1495.516643,1568.236661,1567.296463
2155,0,0,0,0,1044.294095,1496.283004,1569.052698,1567.978384
2156,0,0,0,0,1045.010032,1497.071934,1569.741563,1568.782311
2157,0,0,0,0,1045.71629,1497.828828,1570.490232,1569.602584
2158,0,3,0,0,1046.393756,1494.678828,1571.12373,1570.349877
2159,0,3,0,0,1047.239604,1491.528828,1571.838641,1571.021894
2160,0,3,0,0,1047.971155,1488.378828,1572.545848,1571.731433
2161,0,3,0,0,1048.671096,1485.228828,1573.206794,1572.592418
2162,0,3,0,0,1049.416744,1482.078828,1574.054268,1573.438564
2163,0,3,0,0,1050.167998,1478.928828,1574.729626,1574.174491
2164,0,3,0,0,1050.811855,1475.778828,1575.393237,1574.811212
2165,0,3,0,0,1051.615387,1472.628828,1576.154305,1575.659194
2166,0,3,0,0,1052.453105,1469.478828,1576.868044,1576.443619
2167,0,3,0,0,1053.179868,1466.328828,1577.532063,1577.105518
2168,0,3,0,0,1053.823315,1463.178828,1578.400396,1577.889632
2169,0,3,0,0,1054.470796,1460.028828,1579.06887,1578.747161
2170,0,3,0,0,1055.258285,1456.878828,1579.863868,1579.62397
2171,0,3,0,0,1056.076685,1453.728828,1580.666504,1580.352639
2172,0,3,0,0,1056.748282,1450.578828,1581.353308,1581.097947
2173,0,3,0,0,1057.434728,1447.428828,1582.030853,1581.833337
2174,0,3,0,0,1058.211441,1444.278828,1582.761517,1582.509293
2175,0,3,0,0,1059.04854,1441.128828,1583.410713,1583.14621
2176,0,3,0,0,1059.729517,1437.978828,1584.044023,1583.894306
2177,0,3,0,0,1060.502776,1434.828828,1584.922996,1584.685371
2178,0,3,0,0,1061.287712,1431.678828,1585.763515,1585.556986
2179,0,3,0,0,1062.138768,1428.528828,1586.540678,1586.300301
2180,0,3,0,0,1062.959352,1425.378828,1587.380541,1587.106853
2181,0,3,0,0,1063.730514,1422.228828,1588.199774,1587.814494
2182,0,3,0,1,1064.606168,1419.078828,1588.845114,1587.814494
2183,0,0,0,1,1065.398136,1419.819541,1589.6839,1587.814494
2184,0,0,0,1,1066.151634,1420.631083,1590.356625,1587.814494
2185,0,0,0,1,1066.812369,1421.506694,1591.108771,1587.814494
2186,0,0,0,1,1067.584101,1422.199673,1591.964067,1587.814494
2187,0,0,0,1,1068.449172,1423.038162,1592.836585,1587.814494
2188,0,0,0,1,1069.141761,1423.789353,1593.625205,1587.814494
2189,0,0,0,1,1069.803525,1424.467054,1594.264836,1587.814494
2190,0,0,0,1,1070.439117,1425.160145,1594.964533,1587.814494
2191,0,0,0,1,1071.268234,1425.83174,1595.69223,1587.814494
2192,0,0,0,0,1072.006369,1426.651403,1596.504161,1588.667034
2193,0,0,0,0,1072.85771,1427.287655,1597.253174,1589.364117
2194,0,0,0,0,1073.716066,1427.990454,1598.021353,1590.073196
2195,0,0,0,0,1074.468628,1428.832003,1598.82415,1590.907997
2196,0,0,0,0,1075.117738,1429.529937,1599.466583,1591.589953
2197,0,0,0,0,1075.88422,1430.400394,1600.296594,1592.283178
2198,0,0,0,0,1076.523019,1431.075414,1600.985438,1593.090712
2199,0,0,0,0,1077.176126,1431.745017,1601.789457,1593.852525
2200,0,0,0,0,1077.990582,1432.484151,1602.635362,1594.518397
2201,0,0,0,0,1078.825355,1433.165343,1603.486664,1595.334764
2202,0,0,0,0,1079.65081,1433.852852,1604.346506,1596.087123
2203,0,0,0,0,1080.288174,1434.485573,1605.116637,1596.92893
2204,0,0,0,0,1081.15438,1435.187895,1605.939463,1597.759449
2205,0,0,0,0,1081.820301,1435.844823,1606.758415,1598.56869
2206,0,0,0,0,1082.495343,1436.59156,1607.482639,1599.199513
2207,0,0,0,0,1083.263049,1437.318983,1608.287492,1599.864521
2208,0,0,0,0,1084.094355,1438.168116,1608.975023,1600.615426
2209,0,0,0,0,1084.831374,1438.897457,1609.816959,1601.30806
2210,0,0,0,0,1085.701859,1439.671608,1610.516707,1602.046995
2211,0,0,0,0,1086.576237,1440.431078,1611.395707,1602.864357
2212,0,0,0,0,1087.292056,1441.141689,1612.15664,1603.67325
2213,0,0,0,0,1088.170088,1442.0195,1612.882773,1604.310039
2214,0,0,1,0,1088.942323,1442.668743,1612.882773,1604.955329
2215,0,0,1,0,1089.717516,1443.506333,1612.882773,1605.804184
2216,0,0,1,0,1090.547842,1444.304942,1612.882773,1606.584865
2217,0,0,1,0,1091.380814,1444.940909,1612.882773,1607.420938
2218,0,0,1,0,1092.248641,1445.608244,1612.882773,1608.284443
2219,0,0,1,0,1093.104301,1446.241896,1612.882773,1609.040852
2220,0,0,1,0,1093.9171,1446.917432,1612.882773,1609.821966
2221,0,0,1,0,1094.582383,1447.607005,1612.882773,1610.702324
2222,0,0,1,0,1095.314841,1448.463381,1612.882773,1611.366606
2223,0,0,1,0,1096.085621,1449.161735,1612.882773,1612.237668
2224,0,0,0,0,1096.863815,1449.8173,1613.755322,1612.991515
2225,0,0,0,0,1097.525583,1450.499356,1614.54503,1613.86872
2226,0,0,0,0,1098.356495,1451.279477,1615.405149,1614.528458
2227,0,0,0,0,1099.231823,1452.073526,1616.23308,1615.16322
2228,0,0,0,0,1100.107061,1452.770175,1616.914854,1615.862971
2229,0,0,0,0,1100.757244,1453.467101,1617.779864,1616.651941
2230,0,0,0,0,1101.511465,1454.281948,1618.413509,1617.333797
2231,0,0,0,0,1102.339079,1455.036326,1619.209026,1618.185898
2232,0,0,0,0,1103.04008,1455.734649,1619.859091,1619.0633
2233,0,0,0,0,1103.789418,1456.467815,1620.505538,1619.847504
2234,0,0,0,0,1104.510295,1457.162998,1621.242892,1620.490759
2235,0,0,0,0,1105.39113,1457.852449,1622.037718,1621.19349
2236,0,0,0,0,1106.238427,1458.680184,1622.78706,1621.84024
2237,0,0,0,0,1107.114346,1459.326056,1623.448623,1622.472736
2238,0,0,0,0,1107.903615,1460.109935,1624.101413,1623.161033
2239,0,0,0,0,1108.736497,1460.764813,1624.807773,1624.038103
2240,0,0,0,0,1109.412658,1461.395096,1625.530612,1624.790174
2241,0,0,0,0,1110.258283,1462.175685,1626.284515,1625.569383
2242,0,0,0,0,1111.082353,1462.832371,1627.010555,1626.372374
2243,0,0,0,0,1111.836061,1463.712523,1627.879871,1627.019703
2244,0,0,0,0,1112.652014,1464.468074,1628.519211,1627.685254
2245,0,0,0,0,1113.40903,1465.340493,1629.233389,1628.374654
2246,0,0,0,0,1114.191324,1466.146676,1629.892127,1629.171063
2247,0,0,0,0,1114.977278,1466.903849,1630.685106,1630.038749
2248,0,0,0,0,1115.718506,1467.664938,1631.561206,1630.75545
2249,0,0,0,0,1116.427427,1468.372512,1632.264178,1631.446871
2250,0,0,0,0,1117.27345,1469.046613,1632.961933,1632.156925
2251,0,0,0,0,1118.040052,1469.887319,1633.710714,1632.858135
2252,0,0,0,0,1118.804728,1470.526029,1634.44061,1633.53946
2253,0,0,0,0,1119.559846,1471.192935,1635.198398,1634.327029
2254,0,0,0,0,1120.363689,1471.886028,1635.847305,1635.091234
2255,0,0,0,0,1121.2015,1472.615454,1636.674215,1635.904041
2256,0,0,0,0,1121.988979,1473.324483,1637.390117,1636.706364
2257,0,0,0,0,1122.65303,1473.97181,1638.171231,1637.374948
2258,0,0,0,0,1123.394647,1474.747159,1638.885289,1638.15071
2259,0,0,0,0,1124.154522,1475.428392,1639.697403,1639.018038
2260,0,0,0,0,1124.944123,1476.064413,1640.519328,1639.674499
2261,0,0,0,0,1125.681927,1476.823634,1641.290261,1640.318847
2262,0,0,0,0,1126.432482,1477.617591,1642.041592,1641.051157
2263,0,0,0,0,1127.304918,1478.272929,1642.802226,1641.861317
2264,0,0,0,0,1127.995533,1479.095574,1643.57883,1642.695036
2265,0,0,0,0,1128.626206,1479.874623,1644.229226,1643.42621
2266,0,0,0,0,1129.300928,1480.753863,1645.100055,1644.078691
2267,0,0,0,0,1130.050268,1481.552693,1645.944389,1644.758885
2268,0,0,0,0,1130.731015,1482.345088,1646.758853,1645.607063
2269,0,0,0,0,1131.397085,1483.083768,1647.569994,1646.303746
2270,0,0,0,0,1132.1474,1483.879212,1648.297554,1647.005497
2271,0,0,0,0,1133.003447,1484.525234,1648.968287,1647.821789
2272,0,0,0,0,1133.787973,1485.189343,1649.781573,1648.535817
2273,0,0,0,0,1134.582441,1485.916152,1650.651252,1649.20083
2274,0,0,0,0,1135.410646,1486.581742,1651.389076,1649.934339
2275,0,0,0,0,1136.256491,1487.311699,1652.060894,1650.756998
2276,0,0,0,0,1137.067839,1488.127731,1652.941955,1651.562052
2277,0,0,0,0,1137.73934,1488.94587,1653.667847,1652.359535
2278,0,0,0,0,1138.377762,1489.590873,1654.40288,1653.076744
2279,0,0,0,0,1139.128028,1490.469201,1655.036911,1653.916107
2280,0,0,0,0,1139.84049,1491.109136,1655.860219,1654.724734
2281,0,0,0,0,1140.69877,1491.765618,1656.716622,1655.430398
2282,0,0,0,0,1141.349174,1492.444267,1657.363402,1656.285888
2283,0,0,0,0,1142.0337,1493.0966,1658.033443,1656.979873
2284,0,0,0,0,1142.752891,1493.943157,1658.811326,1657.853713
2285,0,0,0,0,1143.438851,1494.670366,1659.479438,1658.571229
2286,0,0,0,0,1144.246435,1495.317905,1660.197452,1659.292992
2287,0,0,0,0,1145.024108,1496.105361,1660.854404,1660.024474
2288,0,0,0,0,1145.88128,1496.929493,1661.560236,1660.88959
2289,0,0,0,0,1146.563893,1497.638515,1662.42486,1661.722072
2290,0,0,0,0,1147.295907,1498.309646,1663.277062,1662.377788
2291,0,0,0,0,1147.984102,1499.162192,1664.028342,1663.042301
2292,0,0,0,0,1148.635287,1500.003769,1664.81553,1663.744265
2293,0,0,0,0,1149.298253,1500.836793,1665.671151,1664.590842
2294,0,0,0,0,1150.053874,1501.503418,1666.330089,1665.405126
2295,0,0,0,0,1150.773696,1502.206088,1667.177765,1666.178456
2296,0,0,0,0,1151.415861,1502.961934,1668.0377,1666.836931
2297,0,0,0,0,1152.14585,1503.647091,1668.760484,1667.499135
2298,0,0,0,0,1152.937575,1504.406447,1669.45198,1668.250541
2299,0,0,0,0,1153.62629,1505.128672,1670.18809,1668.988031
2300,0,0,0,0,1154.478292,1505.926923,1671.046724,1669.850751
2301,0,0,0,0,1155.210529,1506.678268,1671.928046,1670.542478
2302,0,0,0,0,1156.032576,1507.409164,1672.790002,1671.346503
2303,0,0,0,0,1156.727517,1508.04897,1673.594404,1672.087687
2304,0,0,0,0,1157.383601,1508.852355,1674.420096,1672.759118
2305,0,0,0,0,1158.021843,1509.580422,1675.114627,1673.497426
2306,0,0,0,0,1158.895162,1510.343562,1675.90314,1674.13561
2307,0,0,0,0,1159.635971,1511.225031,1676.689115,1674.960934
2308,0,0,0,0,1160.296015,1511.881308,1677.384332,1675.760671
2309,0,0,0,0,1161.042985,1512.571412,1678.059345,1676.581171
2310,0,0,0,0,1161.803338,1513.221996,1678.921039,1677.212666
2311,0,0,0,0,1162.579277,1514.017335,1679.71799,1677.928654
2312,0,0,0,0,1163.436412,1514.882456,1680.356313,1678.610651
2313,0,0,0,0,1164.179173,1515.596801,1681.020239,1679.339539
2314,0,0,0,0,1165.012631,1516.469988,1681.788395,1680.123528
2315,0,0,0,0,1165.889478,1517.293938,1682.488514,1680.96003
2316,0,0,0,0,1166.712786,1518.126364,1683.278684,1681.782365
2317,0,0,0,0,1167.383547,1518.944834,1684.156922,1682.469236
2318,0,0,0,0,1168.031418,1519.802691,1684.894638,1683.227079
2319,0,0,0,0,1168.702261,1520.468238,1685.711775,1683.939292
2320,0,0,0,0,1169.495177,1521.119365,1686.346244,1684.697641
2321,0,0,0,0,1170.19576,1521.830839,1687.010952,1685.522613
2322,0,0,0,0,1170.923528,1522.570775,1687.868252,1686.175907
2323,0,0,0,0,1171.632682,1523.403076,1688.507031,1687.017393
2324,0,0,0,0,1172.366366,1524.053533,1689.355982,1687.659536
2325,0,0,0,0,1173.229963,1524.793826,1690.089174,1688.334079
2326,0,0,0,0,1174.044622,1525.531081,1690.794104,1689.072598
2327,0,0,0,0,1174.902859,1526.400224,1691.629886,1689.900126
2328,0,0,0,0,1175.772673,1527.248622,1692.395461,1690.534241
2329,0,0,0,0,1176.435708,1528.127663,1693.252077,1691.41302
2330,0,0,0,0,1177.239346,1529.000604,1694.11713,1692.202312
2331,0,0,0,0,1178.068028,1529.783171,1694.924218,1692.878938
2332,0,0,0,0,1178.776004,1530.466162,1695.703745,1693.551628
2333,0,0,0,0,1179.513289,1531.197514,1696.480498,1694.187652
2334,0,0,0,0,1180.326372,1531.929395,1697.225977,1695.009326
2335,0,0,0,0,1181.082243,1532.726651,1698.083738,1695.844574
2336,0,0,0,0,1181.728992,1533.512107,1698.779596,1696.654083
2337,0,0,0,0,1182.399067,1534.339425,1699.645068,1697.285706
2338,0,0,0,0,1183.091655,1535.089451,1700.478994,1698.165176
2339,0,0,0,0,1183.840655,1535.89,1701.267533,1698.945738
2340,0,0,0,0,1184.665134,1536.619389,1702.114988,1699.649651
2341,0,0,0,0,1185.342102,1537.431445,1702.939007,1700.436039
2342,0,0,0,0,1186.174665,1538.083899,1703.807547,1701.112631
2343,0,0,0,0,1186.832954,1538.817826,1704.449096,1701.895715
2344,0,0,0,0,1187.67068,1539.636193,1705.327429,1702.689333
2345,0,0,0,0,1188.351756,1540.450791,1705.96044,1703.333813
2346,0,0,0,0,1189.058976,1541.259588,1706.61946,1704.100295
2347,0,0,0,0,1189.79664,1541.998265,1707.386344,1704.835726
2348,0,0,0,0,1190.504712,1542.862804,1708.1188,1705.682201
2349,0,0,0,0,1191.261459,1543.631958,1708.848645,1706.533098
2350,0,0,0,0,1191.911468,1544.399576,1709.69312,1707.223145
2351,0,0,0,0,1192.550203,1545.167621,1710.424194,1708.076776
2352,0,0,0,0,1193.303547,1545.91925,1711.236175,1708.717745
2353,0,0,0,0,1194.059498,1546.656288,1711.886657,1709.496743
2354,0,0,0,0,1194.89594,1547.536753,1712.566118,1710.134503
2355,0,0,0,0,1195.572253,1548.393599,1713.254619,1710.772962
2356,0,0,0,0,1196.236187,1549.080967,1713.965595,1711.406506
2357,0,0,0,0,1196.976889,1549.898714,1714.60215,1712.065771
2358,0,0,0,0,1197.722695,1550.713519,1715.439566,1712.895578
2359,0,0,0,0,1198.4199,1551.396068,1716.269533,1713.671577
2360,0,0,0,0,1199.050786,1552.189109,1716.933519,1714.447098
2361,0,0,0,0,1199.797013,1552.931687,1717.705674,1715.110815
2362,0,0,0,0,1200.527428,1553.802468,1718.546848,1715.981519
2363,0,0,0,0,1201.377349,1554.533622,1719.394134,1716.652482
2364,0,0,0,0,1202.060432,1555.359067,1720.082757,1717.408376
2365,0,0,0,0,1202.824078,1556.239848,1720.932149,1718.269267
2366,0,0,0,0,1203.566722,1557.106773,1721.63589,1719.076751
2367,0,0,0,0,1204.378633,1557.884991,1722.422274,1719.707768
2368,0,0,0,0,1205.062333,1558.684008,1723.230027,1720.43535
2369,3,0,0,0,1201.912333,1559.53727,1724.017328,1721.097171
2370,3,0,0,0,1198.762333,1560.287825,1724.886315,1721.803709
2371,3,0,0,0,1195.612333,1561.155404,1725.535471,1722.659576
2372,3,0,0,0,1192.462333,1561.831843,1726.2749,1723.42771
2373,3,0,0,0,1189.312333,1562.495063,1727.0869,1724.182469
2374,3,0,0,0,1186.162333,1563.144517,1727.920228,1724.877508
2375,3,0,0,0,1183.012333,1563.821348,1728.599745,1725.67238
2376,3,0,0,0,1179.862333,1564.625307,1729.259216,1726.488211
2377,3,0,0,0,1176.712333,1565.47087,1730.104225,1727.161752
2378,3,0,0,0,1173.562333,1566.256928,1730.825951,1727.952043
2379,3,0,0,0,1170.412333,1566.986415,1731.665439,1728.825486
2380,3,0,0,0,1167.262333,1567.735589,1732.52071,1729.676161
2381,3,0,0,0,1164.112333,1568.592427,1733.321808,1730.322232
2382,3,0,0,0,1160.962333,1569.421218,1734.066583,1731.14928
2383,3,0,0,0,1157.812333,1570.273721,1734.807878,1731.870167
2384,3,0,0,0,1154.662333,1570.91893,1735.509349,1732.566874
2385,3,0,0,0,1151.512333,1571.730006,1736.314701,1733.423427
2386,3,0,0,0,1148.362333,1572.454568,1736.950287,1734.082735
2387,3,0,0,0,1145.212333,1573.102257,1737.706983,1734.959332
2388,3,0,0,0,1142.062333,1573.763653,1738.544958,1735.676179
2389,3,0,0,0,1138.912333,1574.454924,1739.187592,1736.488019
2390,3,0,0,0,1135.762333,1575.173682,1739.876329,1737.28161
2391,3,0,0,0,1132.612333,1576.004015,1740.568041,1738.158517
2392,3,0,0,0,1129.462333,1576.671671,1741.284619,1738.94426
2393,3,0,0,0,1126.312333,1577.418487,1742.046894,1739.799371
2394,0,0,0,0,1126.945583,1578.188801,1742.913616,1740.631164
2395,0,0,0,0,1127.721737,1579.032092,1743.739884,1741.454157
2396,0,0,0,0,1128.453251,1579.900221,1744.605551,1742.221975
2397,0,0,0,0,1129.309469,1580.641126,1745.31105,1743.101021
2398,0,0,0,0,1129.954347,1581.365069,1745.94455,1743.910148
2399,0,0,0,0,1130.723629,1582.057283,1746.780011,1744.589246
2400,0,0,0,0,1131.45337,1582.692897,1747.458771,1745.452169
2401,0,0,0,0,1132.135557,1583.570112,1748.165399,1746.329052
2402,0,0,0,0,1132.865757,1584.210498,1748.985971,1747.135443
2403,0,0,0,0,1133.586534,1585.067204,1749.845396,1747.929881
2404,0,0,0,0,1134.457834,1585.833117,1750.680617,1748.704538
2405,0,0,0,0,1135.11309,1586.703161,1751.458376,1749.357524
2406,0,0,0,0,1135.940557,1587.452084,1752.230413,1750.025771
2407,0,0,0,0,1136.806972,1588.145062,1752.929943,1750.726801
2408,0,0,0,0,1137.492505,1588.890324,1753.609133,1751.544385
2409,0,0,0,0,1138.304124,1589.62832,1754.29101,1752.250572
2410,0,0,0,0,1138.980304,1590.459725,1755.119033,1752.881872
2411,0,0,0,0,1139.669684,1591.307822,1755.750915,1753.720878
2412,0,0,0,0,1140.496106,1592.129223,1756.494813,1754.595231
2413,0,0,0,0,1141.355132,1592.761425,1757.237424,1755.248178
2414,0,0,0,0,1142.222142,1593.474877,1758.008759,1755.925961
2415,0,0,0,0,1142.867711,1594.142145,1758.823997,1756.76993
2416,0,0,0,0,1143.598656,1594.834047,1759.582378,1757.465714
2417,0,0,0,0,1144.357396,1595.611567,1760.225392,1758.160022
2418,0,0,0,0,1145.210834,1596.336711,1760.992167,1758.955067
2419,0,0,0,0,1145.959668,1597.061311,1761.626312,1759.760808
2420,0,0,0,0,1146.817825,1597.879321,1762.496753,1760.598494
2421,0,0,0,0,1147.628178,1598.664645,1763.340009,1761.308119
2422,0,0,0,0,1148.377472,1599.324519,1764.08074,1762.127129
2423,0,0,0,0,1149.170735,1600.172851,1764.789327,1762.790062
2424,0,0,0,0,1149.888513,1600.922563,1765.420339,1763.658221
2425,0,0,0,0,1150.639061,1601.803176,1766.295725,1764.331623
2426,0,0,0,0,1151.368514,1602.566974,1767.100715,1765.105451
2427,0,0,0,0,1152.022247,1603.411949,1767.943439,1765.862251
2428,0,0,0,0,1152.807706,1604.118183,1768.662283,1766.556015
2429,0,0,0,0,1153.474756,1604.871213,1769.498223,1767.411528
